6,2086,9097,9130,28,981
6,2088,9108,9141,36,981
6,2090,9118,9151,36,981
6,2093,9128,9162,36,981
6,2095,9138,9172,36,981
6,2097,9149,9183,36,981
6,2099,9160,9193,38,981
6,2101,9170,9204,38,981
6,2103,9180,9214,38,981
6,2105,9190,9225,38,981
6,2109,9200,9235,55,981
6,2111,9211,9246,55,981
6,2113,9222,9256,55,981
6,2115,9232,9267,55,981
6,2117,9243,9277,55,981
6,2120,9253,9287,37,981
6,2122,9264,9297,37,981
6,2124,9274,9307,37,981
6,2126,9285,9317,37,981
6,2128,9296,9327,37,981
6,2131,9306,9337,25,981
6,2133,9316,9347,25,981
6,2135,9327,9357,25,981
6,2137,9337,9367,25,981
6,2139,9348,9376,25,981
6,2141,9359,9386,30,981
6,2143,9369,9395,30,981
6,2145,9379,9404,30,981
6,2148,9389,9414,30,981
6,2151,9400,9423,41,981
6,2153,9410,9432,41,981
6,2155,9421,9441,41,981
6,2157,9431,9450,41,981
6,2159,9441,9459,41,981
6,2162,9451,9468,24,981
6,2164,9462,9477,24,981
6,2166,9472,9486,24,981
6,2168,9483,9494,24,981
6,2170,9493,9503,24,981
6,2173,9503,9511,4,981
6,2174,9512,9519,4,981
6,2176,9522,9527,4,981
6,2179,9532,9535,4,981
6,2181,9542,9543,4,981
6,2183,9552,9551,9,981
6,2185,9561,9559,9,981
6,2187,9570,9566,9,981
6,2189,9579,9574,9,981
6,2191,9588,9582,9,981
6,2194,9598,9589,6,981
6,2196,9607,9597,6,981
6,2198,9616,9604,6,981
6,2200,9625,9611,6,981
6,2202,9634,9618,6,981
6,2205,9643,9626,-8,981
6,2207,9652,9633,-8,981
6,2209,9660,9640,-8,981
6,2211,9668,9648,-8,981
6,2213,9673,9655,-8,981
6,2216,9679,9662,15,981
6,2217,9683,9669,15,981
6,2220,9687,9676,15,981
6,2222,9691,9682,15,981
6,2224,9695,9689,15,981
6,2226,9699,9696,58,981
6,2228,9703,9703,58,981
6,2230,9708,9709,58,981
6,2233,9712,9716,58,981
6,2236,9717,9722,67,981
6,2238,9723,9728,67,981
6,2240,9729,9735,67,981
6,2242,9735,9741,67,981
6,2244,9742,9747,67,981
6,2247,9749,9753,38,981
6,2249,9756,9759,38,981
6,2251,9763,9765,38,981
6,2253,9771,9771,38,981
6,2255,9778,9776,38,981
6,2258,9786,9782,26,981
6,2259,9794,9788,26,981
6,2262,9801,9793,26,981
6,2264,9809,9799,26,981
6,2266,9817,9804,26,981
6,2268,9824,9809,13,981
6,2270,9832,9815,13,981
6,2272,9840,9820,13,981
6,2275,9848,9825,13,981
6,2278,9855,9830,9,981
6,2280,9863,9835,9,981
6,2282,9870,9839,9,981
6,2284,9877,9844,9,981
6,2286,9884,9849,9,981
6,2288,9892,9853,-18,981
6,2290,9899,9858,-18,981
6,2293,9905,9863,-18,981
6,2295,9911,9867,-18,981
6,2297,9915,9872,-18,981
6,2300,9918,9876,3,981
6,2301,9921,9880,3,981
6,2303,9923,9884,3,981
6,2305,9925,9888,3,981
6,2308,9928,9892,3,981
6,2310,9930,9896,35,981
6,2312,9932,9900,35,981
6,2314,9934,9903,35,981
6,2316,9937,9907,35,981
6,2318,9939,9911,35,981
6,2322,9943,9914,37,981
6,2324,9946,9918,37,981
6,2326,9949,9921,37,981
6,2328,9953,9925,37,981
6,2330,9957,9928,37,981
6,2332,9961,9931,26,981
6,2334,9966,9934,26,981
6,2337,9970,9937,26,981
6,2339,9975,9940,26,981
6,2341,9980,9943,26,981
6,2343,9985,9946,4,981
6,2345,9989,9949,4,981
6,2347,9994,9951,4,981
6,2349,9999,9954,4,981
6,2351,10004,9956,4,981
4,2354,10008,9959,0,981
