6,2084,9271,9304,39,976
6,2086,9281,9315,39,976
6,2088,9292,9325,36,976
6,2090,9302,9336,36,976
6,2092,9313,9346,36,976
6,2094,9323,9356,36,976
6,2097,9333,9367,36,976
6,2099,9344,9377,38,976
6,2101,9354,9388,38,976
6,2103,9365,9398,38,976
6,2105,9375,9409,38,976
6,2108,9386,9419,38,976
6,2111,9396,9430,39,976
6,2113,9406,9440,39,976
6,2115,9417,9451,39,976
6,2117,9427,9461,39,976
6,2119,9438,9471,39,976
6,2122,9448,9481,38,976
6,2124,9458,9491,38,976
6,2126,9469,9501,38,976
6,2128,9479,9511,38,976
6,2130,9490,9521,38,976
6,2132,9500,9530,35,976
6,2134,9511,9540,35,976
6,2136,9521,9549,35,976
6,2139,9531,9559,35,976
6,2141,9542,9568,35,976
6,2143,9553,9577,27,976
6,2145,9563,9586,27,976
6,2147,9573,9595,27,976
6,2150,9583,9604,27,976
6,2153,9594,9613,37,976
6,2155,9604,9621,37,976
6,2157,9615,9630,37,976
6,2159,9625,9638,37,976
6,2161,9635,9647,37,976
6,2164,9645,9655,8,976
6,2165,9655,9663,8,976
6,2168,9665,9670,8,976
6,2170,9675,9678,8,976
6,2172,9685,9686,8,976
6,2174,9695,9693,7,976
6,2176,9704,9701,7,976
6,2178,9713,9708,7,976
6,2180,9723,9715,7,976
6,2182,9732,9722,7,976
6,2184,9742,9729,-7,976
6,2186,9751,9736,-7,976
6,2188,9760,9744,-7,976
6,2191,9767,9751,-7,976
6,2194,9774,9757,17,976
6,2196,9779,9764,17,976
6,2198,9784,9771,17,976
6,2200,9790,9778,17,976
6,2202,9795,9784,17,976
6,2205,9801,9791,39,976
6,2207,9806,9797,39,976
6,2209,9812,9803,39,976
6,2211,9818,9809,39,976
6,2213,9823,9815,39,976
6,2216,9829,9821,33,976
6,2217,9835,9827,33,976
6,2220,9841,9833,33,976
6,2222,9847,9839,33,976
6,2224,9854,9844,33,976
6,2226,9860,9850,31,976
6,2228,9867,9855,31,976
6,2230,9874,9860,31,976
6,2233,9880,9865,31,976
6,2236,9887,9870,25,976
6,2238,9894,9876,25,976
6,2240,9900,9880,25,976
6,2242,9907,9885,25,976
6,2244,9914,9890,25,976
6,2247,9921,9894,6,976
6,2249,9928,9899,6,976
6,2251,9935,9903,6,976
6,2253,9941,9907,6,976
6,2255,9948,9911,6,976
6,2257,9954,9915,-10,976
6,2259,9961,9919,-10,976
6,2261,9967,9923,-10,976
6,2264,9972,9927,-10,976
6,2266,9976,9931,-10,976
6,2268,9979,9935,2,976
6,2270,9982,9938,2,976
6,2272,9984,9941,2,976
6,2274,9987,9945,2,976
6,2276,9989,9948,2,976
6,2280,9991,9951,28,976
6,2282,9994,9954,28,976
6,2284,9996,9957,28,976
6,2286,9999,9960,28,976
6,2288,10002,9962,28,976
4,2291,10006,9965,0,976
