6,2087,6915,6929,32,987
6,2089,6925,6938,32,987
6,2092,6934,6947,32,987
6,2094,6943,6956,32,987
6,2096,6952,6966,32,987
6,2098,6961,6975,30,987
6,2100,6970,6984,30,987
6,2102,6979,6993,30,987
6,2104,6989,7002,30,987
6,2108,6998,7011,39,987
6,2110,7007,7021,39,987
6,2112,7016,7030,39,987
6,2114,7025,7039,39,987
6,2116,7034,7048,39,987
6,2119,7043,7057,24,987
6,2121,7053,7066,24,987
6,2123,7063,7075,24,987
6,2125,7072,7085,24,987
6,2127,7081,7094,24,987
6,2129,7090,7103,27,987
6,2131,7099,7112,27,987
6,2134,7108,7121,27,987
6,2136,7118,7130,27,987
6,2138,7127,7140,27,987
6,2140,7136,7149,29,987
6,2142,7145,7158,29,987
6,2144,7154,7167,29,987
6,2146,7163,7176,29,987
6,2150,7172,7185,41,987
6,2152,7182,7195,41,987
6,2154,7191,7204,41,987
6,2156,7200,7213,41,987
6,2158,7209,7222,41,987
6,2161,7218,7231,21,987
6,2163,7227,7240,21,987
6,2165,7237,7249,21,987
6,2167,7246,7259,21,987
6,2169,7255,7268,21,987
6,2171,7264,7277,29,987
6,2173,7273,7286,29,987
6,2176,7282,7295,29,987
6,2178,7291,7304,29,987
6,2180,7300,7314,29,987
6,2182,7310,7323,29,987
6,2184,7319,7332,29,987
6,2186,7328,7341,29,987
6,2188,7337,7350,29,987
6,2191,7346,7359,29,987
6,2194,7355,7369,39,987
6,2196,7364,7378,39,987
6,2198,7373,7387,39,987
6,2200,7383,7396,39,987
6,2202,7391,7405,39,987
6,2205,7401,7414,29,987
6,2207,7410,7423,29,987
6,2209,7419,7433,29,987
6,2211,7428,7442,29,987
6,2213,7438,7451,29,987
6,2216,7447,7460,21,987
6,2218,7456,7469,21,987
6,2220,7465,7478,21,987
6,2222,7474,7488,21,987
6,2224,7483,7497,21,987
6,2226,7492,7506,32,987
6,2228,7502,7515,32,987
6,2230,7511,7524,32,987
6,2233,7520,7533,32,987
6,2236,7529,7543,40,987
6,2238,7538,7552,40,987
6,2240,7547,7561,40,987
6,2242,7556,7570,40,987
6,2244,7565,7579,40,987
6,2247,7575,7588,29,987
6,2249,7584,7597,29,987
6,2251,7593,7607,29,987
6,2253,7602,7616,29,987
6,2255,7611,7625,29,987
6,2258,7620,7634,24,987
6,2260,7630,7643,24,987
6,2262,7639,7652,24,987
6,2264,7648,7662,24,987
6,2266,7657,7671,24,987
6,2268,7666,7680,30,987
6,2270,7675,7689,30,987
6,2273,7684,7698,30,987
6,2275,7694,7707,30,987
6,2278,7703,7717,40,987
6,2280,7712,7726,40,987
6,2282,7721,7735,40,987
6,2284,7730,7744,40,987
6,2286,7739,7753,40,987
6,2289,7748,7762,32,987
6,2291,7758,7771,32,987
6,2293,7767,7781,32,987
6,2295,7777,7790,32,987
6,2297,7786,7799,32,987
6,2300,7795,7808,19,987
6,2302,7804,7817,19,987
6,2304,7814,7826,19,987
6,2306,7823,7836,19,987
6,2308,7832,7845,19,987
6,2310,7841,7854,29,987
6,2312,7850,7863,29,987
6,2314,7859,7872,29,987
6,2317,7868,7881,29,987
6,2319,7878,7891,29,987
6,2322,7887,7900,36,987
6,2324,7896,7909,36,987
6,2326,7905,7918,36,987
6,2328,7914,7927,36,987
6,2331,7923,7936,36,987
6,2333,7932,7945,31,987
6,2335,7941,7955,31,987
6,2337,7951,7964,31,987
6,2339,7960,7973,31,987
6,2341,7969,7982,31,987
6,2344,7978,7991,29,987
6,2346,7987,8000,29,987
6,2348,7996,8010,29,987
6,2350,8006,8019,29,987
6,2352,8015,8028,29,987
6,2355,8024,8037,21,987
6,2357,8033,8046,21,987
6,2359,8042,8055,21,987
6,2361,8051,8065,21,987
6,2364,8060,8074,42,987
6,2366,8070,8083,42,987
6,2368,8079,8092,42,987
6,2370,8088,8101,42,987
6,2373,8097,8110,42,987
6,2375,8106,8120,30,987
6,2377,8115,8129,30,987
6,2379,8124,8138,30,987
6,2381,8134,8147,30,987
6,2383,8143,8156,30,987
6,2386,8152,8165,29,987
6,2388,8162,8174,29,987
6,2390,8171,8184,29,987
6,2392,8180,8193,29,987
6,2394,8189,8202,29,987
6,2397,8198,8211,21,987
6,2398,8208,8220,21,987
6,2401,8217,8229,21,987
6,2403,8226,8239,21,987
6,2406,8235,8248,39,987
6,2408,8244,8257,39,987
6,2410,8253,8266,39,987
6,2412,8262,8275,39,987
6,2415,8272,8284,39,987
6,2417,8281,8294,29,987
6,2419,8290,8303,29,985
6,2421,8299,8312,29,985
6,2423,8308,8321,29,985
6,2425,8318,8330,29,985
6,2428,8327,8339,28,985
6,2430,8336,8348,28,985
6,2432,8346,8358,28,985
6,2434,8355,8367,28,985
6,2436,8364,8376,28,985
6,2439,8373,8385,20,985
6,2441,8382,8394,20,985
6,2443,8391,8403,20,985
6,2445,8401,8413,20,985
6,2447,8410,8422,20,985
6,2450,8419,8431,35,985
6,2452,8427,8440,35,985
6,2454,8436,8449,35,985
6,2457,8445,8458,35,985
6,2459,8455,8468,35,985
6,2461,8464,8477,31,985
6,2463,8473,8486,31,985
6,2465,8482,8495,31,985
6,2467,8491,8504,31,985
6,2470,8500,8513,31,985
6,2472,8509,8522,31,985
6,2474,8518,8532,31,985
6,2476,8527,8541,31,985
6,2478,8537,8550,31,985
6,2480,8546,8559,31,985
6,2483,8555,8568,21,985
6,2485,8564,8577,21,985
6,2487,8573,8587,21,985
6,2489,8582,8596,21,985
6,2492,8591,8605,42,985
6,2494,8600,8614,42,985
6,2496,8609,8623,42,985
6,2499,8618,8632,42,985
6,2501,8627,8642,42,985
6,2503,8636,8651,33,985
6,2505,8645,8660,33,985
6,2507,8655,8669,33,985
6,2509,8664,8678,33,985
6,2512,8673,8687,33,985
6,2514,8682,8696,30,985
6,2516,8691,8706,30,985
6,2518,8700,8715,30,985
6,2520,8710,8724,30,985
6,2522,8719,8733,30,985
6,2525,8728,8742,22,985
6,2527,8738,8751,22,985
6,2529,8747,8761,22,985
6,2531,8756,8770,22,985
6,2534,8765,8779,40,985
6,2536,8774,8788,40,985
6,2538,8783,8797,40,985
6,2541,8793,8806,40,985
6,2543,8802,8816,40,985
6,2545,8811,8825,30,985
6,2547,8820,8834,30,985
6,2549,8829,8843,30,985
6,2551,8839,8852,30,985
6,2554,8848,8861,30,985
6,2556,8858,8870,26,985
6,2558,8867,8880,26,985
6,2560,8876,8889,26,985
6,2562,8885,8898,26,985
6,2564,8894,8907,26,985
6,2567,8904,8916,20,985
6,2569,8913,8925,20,985
6,2571,8922,8935,20,985
6,2573,8931,8944,20,985
6,2575,8940,8953,20,985
6,2579,8949,8962,38,985
6,2580,8958,8971,38,985
6,2583,8967,8980,38,985
6,2585,8977,8990,38,985
6,2587,8986,8999,38,985
6,2589,8995,9008,29,985
6,2591,9004,9017,29,985
6,2593,9013,9026,29,985
6,2596,9022,9035,29,985
6,2598,9031,9044,29,985
6,2600,9040,9054,32,985
6,2602,9050,9063,32,985
6,2604,9059,9072,32,985
6,2606,9068,9081,32,985
6,2609,9077,9090,32,985
6,2611,9086,9099,29,985
6,2613,9095,9109,29,985
6,2615,9105,9118,29,985
6,2617,9114,9127,29,985
6,2620,9123,9136,29,985
6,2623,9132,9145,29,985
6,2625,9141,9154,29,985
6,2627,9150,9164,29,985
6,2629,9159,9173,29,985
6,2631,9169,9182,29,985
6,2634,9178,9191,29,985
6,2635,9187,9200,29,985
6,2638,9196,9209,29,985
6,2640,9205,9218,29,985
6,2642,9214,9228,29,985
6,2644,9223,9237,32,985
6,2646,9232,9246,32,985
6,2648,9242,9255,32,985
6,2651,9251,9264,32,985
6,2653,9259,9273,32,985
6,2655,9268,9283,33,985
6,2657,9278,9292,33,985
6,2659,9287,9301,33,985
6,2662,9296,9310,33,985
6,2664,9306,9319,33,985
6,2667,9315,9328,34,985
6,2669,9323,9338,34,985
6,2671,9333,9347,34,985
6,2673,9342,9356,34,985
6,2675,9351,9365,34,985
6,2678,9361,9374,21,985
6,2680,9370,9383,21,985
6,2682,9379,9392,21,985
6,2684,9388,9402,21,985
6,2686,9397,9411,21,985
6,2689,9406,9420,32,985
6,2690,9416,9429,32,985
6,2693,9425,9438,32,985
6,2695,9434,9447,32,985
6,2697,9443,9457,32,985
6,2699,9452,9466,30,985
6,2701,9461,9475,30,985
6,2703,9470,9484,30,985
6,2706,9480,9493,30,985
6,2709,9489,9502,39,985
6,2711,9498,9512,39,985
6,2713,9507,9521,39,985
6,2715,9516,9530,39,985
6,2717,9525,9539,39,985
6,2720,9535,9548,21,985
6,2722,9544,9557,21,985
6,2724,9554,9567,21,985
6,2726,9563,9576,21,985
6,2728,9572,9585,21,985
6,2731,9581,9594,29,985
6,2732,9590,9603,29,985
6,2735,9599,9612,29,985
6,2737,9608,9621,29,985
6,2739,9618,9631,29,985
6,2741,9627,9640,29,985
6,2743,9635,9649,29,985
6,2745,9644,9658,29,985
6,2749,9654,9667,29,985
6,2751,9663,9676,41,985
6,2753,9672,9686,41,985
6,2755,9681,9695,41,985
6,2757,9690,9704,41,985
6,2759,9699,9713,41,985
6,2762,9708,9722,24,985
6,2764,9718,9731,24,985
6,2766,9727,9741,24,985
6,2768,9736,9750,24,985
6,2770,9746,9759,24,985
6,2773,9755,9768,27,985
6,2774,9764,9777,27,985
6,2777,9773,9786,27,985
6,2779,9782,9795,27,985
6,2781,9791,9805,27,985
6,2783,9800,9814,32,985
6,2785,9810,9823,32,985
6,2787,9819,9832,32,985
6,2790,9828,9841,32,985
6,2793,9837,9850,39,985
6,2795,9846,9860,39,985
6,2797,9855,9869,39,985
6,2799,9864,9878,39,985
6,2801,9874,9887,39,985
6,2804,9883,9896,21,985
6,2806,9892,9905,21,985
6,2808,9901,9915,21,985
6,2810,9911,9924,21,985
6,2812,9920,9933,21,985
6,2815,9929,9942,29,985
6,2816,9938,9951,29,985
6,2819,9947,9960,29,985
6,2821,9956,9969,29,985
6,2823,9965,9979,29,985
6,2825,9974,9988,32,985
6,2827,9983,9997,32,985
6,2829,9993,10006,32,985
6,2833,10002,10016,32,985
6,2835,10012,10025,37,985
6,2837,10022,10035,37,985
6,2840,10031,10045,37,985
6,2842,10041,10055,37,985
6,2844,10051,10065,37,985
6,2847,10061,10075,24,985
6,2849,10071,10085,24,985
6,2851,10081,10094,24,985
6,2854,10091,10104,24,985
6,2856,10101,10114,33,985
6,2858,10111,10124,33,985
6,2860,10120,10134,33,985
6,2863,10131,10144,33,985
6,2865,10141,10154,33,985
6,2868,10151,10164,22,985
6,2870,10160,10173,22,985
6,2872,10170,10183,22,985
6,2874,10180,10193,22,985
6,2878,10190,10203,42,985
6,2880,10200,10213,42,985
6,2882,10210,10223,42,985
6,2885,10219,10233,42,985
6,2887,10229,10242,42,985
6,2890,10239,10252,23,985
6,2892,10249,10262,23,985
6,2894,10259,10272,23,985
6,2896,10270,10282,23,985
6,2899,10279,10292,33,985
6,2901,10289,10302,33,985
6,2903,10299,10311,33,985
6,2906,10309,10321,33,985
6,2908,10319,10331,33,985
6,2911,10329,10341,21,985
6,2913,10339,10351,21,985
6,2915,10349,10361,21,985
6,2918,10359,10371,21,985
6,2921,10369,10381,39,986
6,2923,10379,10390,39,986
6,2925,10389,10400,39,986
6,2928,10399,10410,39,986
6,2930,10408,10420,39,986
6,2932,10418,10430,22,986
6,2935,10428,10440,22,986
6,2937,10438,10450,22,986
6,2939,10448,10459,22,986
6,2942,10459,10469,22,986
6,2944,10468,10479,27,986
6,2946,10478,10489,27,986
6,2948,10488,10499,27,986
6,2951,10498,10509,27,986
6,2953,10508,10519,27,986
6,2956,10518,10528,19,986
6,2958,10527,10538,19,986
6,2961,10537,10548,19,986
6,2963,10547,10558,19,986
6,2966,10556,10568,42,986
6,2968,10566,10578,42,986
6,2970,10576,10588,42,986
6,2973,10586,10597,42,986
6,2975,10595,10607,42,986
6,2978,10605,10617,22,986
6,2980,10615,10627,22,986
6,2982,10625,10637,22,986
6,2984,10635,10647,22,986
6,2987,10645,10657,32,986
6,2989,10655,10667,32,986
6,2991,10664,10676,32,986
6,2994,10674,10686,32,986
6,2996,10684,10696,32,986
6,2999,10694,10706,22,986
6,3001,10704,10716,22,986
6,3004,10714,10726,22,986
6,3006,10723,10736,22,986
6,3009,10733,10745,41,986
6,3011,10743,10755,41,986
6,3013,10753,10765,41,986
6,3016,10763,10775,41,986
6,3018,10773,10785,41,986
6,3020,10783,10795,21,986
6,3023,10793,10805,21,986
6,3025,10802,10814,21,986
6,3027,10812,10824,21,986
6,3030,10822,10834,21,986
6,3032,10832,10844,30,986
6,3034,10842,10854,30,986
6,3036,10852,10864,30,986
6,3039,10862,10874,30,986
6,3041,10871,10884,30,986
6,3044,10881,10893,22,986
6,3047,10891,10903,22,986
6,3049,10901,10913,22,986
6,3051,10911,10923,22,986
6,3054,10920,10933,42,986
6,3056,10930,10943,42,986
6,3058,10939,10953,42,986
6,3061,10950,10962,42,986
6,3063,10959,10972,42,986
6,3066,10970,10982,21,986
6,3068,10979,10992,21,986
6,3070,10989,11002,21,986
6,3072,10999,11012,21,986
6,3075,11009,11022,35,986
6,3077,11019,11031,35,986
6,3079,11029,11041,35,986
6,3082,11039,11051,35,986
6,3084,11048,11061,35,986
6,3087,11058,11071,23,986
6,3090,11068,11081,23,986
6,3092,11078,11091,23,986
6,3094,11088,11100,23,986
6,3097,11098,11110,39,986
6,3099,11107,11120,39,986
6,3101,11117,11130,39,986
6,3104,11127,11140,39,986
6,3106,11136,11150,39,986
6,3108,11147,11160,23,986
6,3111,11157,11170,23,986
6,3113,11167,11179,23,986
6,3115,11176,11189,23,986
6,3117,11186,11199,23,986
6,3120,11196,11209,31,986
6,3122,11206,11219,31,986
6,3124,11216,11229,31,986
6,3127,11226,11239,31,986
6,3129,11235,11248,31,986
6,3133,11245,11258,31,986
6,3135,11255,11268,31,986
6,3137,11265,11278,31,986
6,3139,11275,11288,31,986
6,3142,11285,11298,33,986
6,3144,11295,11308,33,986
6,3146,11305,11317,33,986
6,3149,11314,11327,33,986
6,3151,11324,11337,33,986
6,3154,11334,11347,23,986
6,3156,11344,11357,23,986
6,3158,11354,11367,23,986
6,3160,11364,11377,23,986
6,3163,11374,11387,33,986
6,3165,11383,11396,33,986
6,3167,11393,11406,33,986
6,3170,11403,11416,33,986
6,3172,11413,11426,33,986
6,3176,11423,11436,31,986
6,3178,11433,11446,31,986
6,3180,11442,11456,31,986
6,3182,11452,11465,31,986
6,3185,11462,11475,35,986
6,3187,11472,11485,35,986
6,3189,11482,11495,35,986
6,3192,11492,11505,35,986
6,3194,11502,11515,35,986
6,3196,11511,11525,24,986
6,3199,11521,11534,24,986
6,3201,11531,11544,24,986
6,3203,11542,11554,24,986
6,3205,11551,11564,24,986
6,3208,11561,11574,29,986
6,3210,11571,11584,29,986
6,3212,11580,11594,29,986
6,3215,11591,11604,29,986
6,3218,11600,11613,35,986
6,3220,11610,11623,35,986
6,3223,11620,11633,35,986
6,3225,11630,11643,35,986
6,3227,11639,11653,35,986
6,3230,11649,11663,32,986
6,3232,11659,11673,32,986
6,3234,11670,11682,32,986
6,3237,11679,11692,32,986
6,3239,11689,11702,32,986
6,3242,11699,11712,22,986
6,3244,11709,11722,22,986
6,3246,11719,11732,22,986
6,3248,11729,11742,22,986
6,3251,11739,11751,32,986
6,3253,11748,11761,32,986
6,3255,11758,11771,32,986
6,3258,11768,11781,32,986
6,3261,11778,11791,35,986
6,3263,11787,11801,35,986
6,3266,11798,11811,35,986
6,3268,11807,11820,35,986
6,3270,11817,11830,35,986
6,3273,11827,11840,31,986
6,3275,11836,11850,31,986
6,3277,11847,11860,31,986
6,3280,11857,11870,31,986
6,3282,11867,11880,31,986
6,3284,11876,11889,23,986
6,3287,11886,11899,23,986
6,3289,11896,11909,23,986
6,3291,11906,11919,23,986
6,3293,11916,11929,23,986
6,3296,11926,11939,29,986
6,3298,11935,11949,29,986
6,3300,11945,11959,29,986
6,3304,11955,11968,29,986
6,3306,11964,11978,38,986
6,3308,11975,11988,38,986
6,3311,11984,11998,38,986
6,3313,11994,12008,38,986
6,3315,12004,12018,38,986
6,3318,12014,12028,30,986
6,3320,12023,12037,30,986
6,3322,12034,12047,30,986
6,3325,12044,12057,30,986
6,3327,12054,12067,30,986
6,3330,12064,12077,22,986
6,3332,12073,12087,22,986
6,3334,12083,12097,22,986
6,3336,12093,12106,22,986
6,3339,12103,12116,35,986
6,3341,12113,12126,35,986
6,3343,12123,12136,35,986
6,3347,12132,12146,35,986
6,3349,12142,12156,36,986
6,3351,12152,12166,36,986
6,3354,12162,12176,36,986
6,3356,12172,12185,36,986
6,3358,12182,12195,36,986
6,3361,12192,12205,29,986
6,3363,12202,12215,29,986
6,3365,12212,12225,29,986
6,3368,12222,12235,29,986
6,3370,12232,12245,29,986
6,3372,12242,12254,21,986
6,3375,12252,12264,21,986
6,3377,12262,12274,21,986
6,3379,12272,12284,21,986
6,3381,12282,12294,21,986
6,3384,12291,12304,31,986
6,3386,12302,12314,31,986
6,3389,12311,12323,31,986
6,3392,12321,12333,31,986
6,3394,12331,12343,32,986
6,3396,12340,12353,32,986
6,3399,12350,12363,32,986
6,3401,12360,12373,32,986
6,3403,12370,12383,32,986
6,3406,12380,12392,30,986
6,3408,12390,12402,30,986
6,3410,12399,12412,30,986
6,3413,12409,12422,30,986
6,3415,12419,12432,30,986
6,3418,12429,12442,23,986
6,3420,12439,12452,23,986
6,3422,12449,12462,23,986
6,3424,12459,12471,23,986
6,3427,12468,12481,35,986
6,3430,12478,12491,35,986
6,3432,12488,12501,35,986
6,3435,12498,12511,35,986
6,3437,12508,12521,33,986
6,3439,12518,12531,33,986
6,3442,12527,12540,33,986
6,3444,12537,12550,33,986
6,3446,12547,12560,33,986
6,3449,12557,12570,31,986
6,3451,12567,12580,31,986
6,3453,12577,12590,31,986
6,3456,12587,12600,31,986
6,3458,12596,12610,31,986
6,3460,12606,12619,23,986
6,3463,12616,12629,23,986
6,3465,12627,12639,23,986
6,3467,12636,12649,23,986
6,3469,12646,12659,23,986
6,3473,12655,12669,38,986
6,3475,12665,12679,38,986
6,3477,12675,12688,38,986
6,3480,12685,12698,38,986
6,3482,12695,12708,38,986
6,3485,12705,12718,22,986
6,3487,12715,12728,22,986
6,3489,12725,12738,22,986
6,3491,12735,12748,22,986
6,3494,12745,12757,32,986
6,3496,12755,12767,32,986
6,3498,12765,12777,32,986
6,3501,12774,12787,32,986
6,3503,12784,12797,32,986
6,3506,12794,12807,23,986
6,3508,12804,12817,23,986
6,3510,12814,12826,23,986
6,3512,12824,12836,23,986
6,3516,12834,12846,39,986
6,3518,12843,12856,39,986
6,3520,12853,12866,39,986
6,3523,12863,12876,39,986
6,3525,12873,12886,39,986
6,3528,12883,12895,22,986
6,3530,12893,12905,22,986
6,3532,12903,12915,22,986
6,3534,12912,12925,22,986
6,3537,12922,12935,35,986
6,3539,12932,12945,35,986
6,3541,12942,12955,35,986
6,3544,12952,12965,35,986
6,3546,12962,12974,35,986
6,3548,12972,12984,21,986
6,3551,12982,12994,21,986
6,3553,12991,13004,21,986
6,3555,13002,13014,21,986
6,3559,13011,13024,35,986
6,3561,13021,13034,35,986
6,3563,13031,13043,35,986
6,3565,13040,13053,35,986
6,3568,13051,13063,32,986
6,3570,13060,13073,32,986
6,3572,13071,13083,32,986
6,3575,13080,13093,32,986
6,3577,13090,13103,32,986
6,3580,13100,13112,22,986
6,3582,13110,13122,22,986
6,3584,13120,13132,22,986
6,3586,13130,13142,22,986
6,3589,13140,13152,32,986
6,3591,13150,13162,32,986
6,3593,13159,13172,32,986
6,3596,13169,13182,32,986
6,3598,13179,13191,32,986
6,3602,13188,13201,33,986
6,3604,13199,13211,33,986
6,3606,13208,13221,33,986
6,3608,13218,13231,33,986
6,3611,13228,13241,33,986
6,3613,13238,13251,33,986
6,3615,13247,13260,33,986
6,3618,13258,13270,33,986
6,3620,13268,13280,33,986
6,3623,13278,13290,21,986
6,3625,13287,13300,21,986
6,3627,13297,13310,21,986
6,3629,13307,13320,21,986
6,3632,13317,13329,21,986
6,3634,13327,13339,30,986
6,3636,13337,13349,30,986
6,3638,13347,13359,30,986
6,3641,13356,13369,30,986
6,3644,13366,13379,35,986
6,3646,13375,13389,35,986
6,3649,13385,13399,35,986
6,3651,13395,13408,35,986
6,3653,13405,13418,35,986
6,3656,13415,13428,31,986
6,3658,13424,13438,31,986
6,3660,13434,13448,31,986
6,3663,13444,13458,31,986
6,3665,13454,13468,31,986
6,3668,13464,13477,23,986
6,3670,13474,13487,23,986
6,3672,13484,13497,23,986
6,3674,13494,13507,23,986
6,3677,13503,13517,36,986
6,3679,13513,13527,36,986
6,3681,13523,13537,36,986
6,3684,13533,13546,36,986
6,3687,13543,13556,33,986
6,3689,13552,13566,33,986
6,3692,13562,13576,33,986
6,3694,13572,13586,33,986
6,3696,13582,13596,33,986
6,3699,13592,13606,32,986
6,3701,13602,13616,32,986
6,3703,13612,13625,32,986
6,3706,13622,13635,32,986
6,3708,13632,13645,32,986
6,3710,13642,13655,22,986
6,3713,13652,13665,22,986
6,3715,13662,13675,22,986
6,3717,13672,13685,22,986
6,3720,13681,13694,22,986
6,3722,13691,13704,31,986
6,3724,13701,13714,31,986
6,3726,13711,13724,31,986
6,3730,13721,13734,31,986
6,3732,13731,13744,33,986
6,3734,13740,13754,33,986
6,3737,13750,13763,33,986
6,3739,13760,13773,33,986
6,3741,13770,13783,33,986
6,3744,13780,13793,31,986
6,3746,13790,13803,31,986
6,3748,13799,13813,31,986
6,3751,13809,13823,31,986
6,3753,13819,13832,31,986
6,3756,13829,13842,23,986
6,3758,13839,13852,23,986
6,3760,13849,13862,23,986
6,3762,13859,13872,23,986
6,3765,13868,13882,36,986
6,3767,13878,13892,36,986
6,3769,13887,13902,36,986
6,3773,13898,13911,36,986
6,3775,13908,13921,33,986
6,3777,13917,13931,33,986
6,3780,13927,13941,33,986
6,3782,13937,13951,33,986
6,3784,13947,13961,33,986
6,3787,13957,13971,32,986
6,3789,13967,13980,32,986
6,3791,13977,13990,32,986
6,3794,13987,14000,32,986
6,3796,13996,14010,32,986
6,3799,14006,14020,24,986
6,3801,14016,14030,24,986
6,3803,14026,14040,24,986
6,3805,14036,14049,24,986
6,3808,14046,14059,24,986
6,3810,14056,14069,29,986
6,3812,14066,14079,29,986
6,3816,14075,14089,29,986
6,3818,14085,14099,29,986
6,3820,14095,14109,36,986
6,3822,14105,14118,36,986
6,3825,14115,14128,36,986
6,3827,14124,14138,36,986
6,3829,14134,14148,36,986
6,3832,14144,14158,32,986
6,3834,14154,14168,32,986
6,3836,14164,14178,32,986
6,3839,14174,14188,32,986
6,3841,14184,14197,32,986
6,3844,14194,14207,22,986
6,3846,14204,14217,22,986
6,3848,14214,14227,22,986
6,3850,14224,14237,22,986
6,3853,14234,14247,33,986
6,3855,14243,14257,33,986
6,3858,14253,14266,33,986
6,3861,14263,14276,33,986
6,3863,14273,14286,35,986
6,3865,14283,14296,35,986
6,3868,14293,14306,35,986
6,3870,14303,14316,35,986
6,3872,14312,14326,35,986
6,3875,14322,14335,31,986
6,3877,14332,14345,31,986
6,3879,14342,14355,31,986
6,3882,14352,14365,31,986
6,3884,14362,14375,31,986
6,3887,14372,14385,22,986
6,3889,14382,14395,22,986
6,3891,14391,14405,22,986
6,3893,14402,14414,22,986
6,3896,14411,14424,22,986
6,3898,14422,14434,28,986
6,3901,14431,14444,28,986
6,3903,14441,14454,28,986
6,3906,14450,14464,28,986
6,3908,14460,14474,38,986
6,3910,14470,14483,38,986
6,3913,14480,14493,38,986
6,3915,14490,14503,38,986
6,3917,14499,14513,38,986
6,3920,14509,14523,32,986
6,3922,14519,14533,32,986
6,3925,14529,14543,32,982
6,3927,14539,14552,32,982
6,3929,14549,14562,32,982
6,3932,14559,14572,22,982
6,3934,14569,14582,22,982
6,3936,14579,14592,22,982
6,3938,14588,14602,22,982
6,3942,14599,14612,40,982
6,3944,14609,14622,40,982
6,3946,14619,14631,40,982
6,3949,14628,14641,40,982
6,3951,14638,14651,40,982
6,3954,14648,14661,23,982
6,3956,14658,14671,23,982
6,3958,14668,14681,23,982
6,3960,14679,14691,23,982
6,3963,14688,14700,32,982
6,3965,14698,14710,32,982
6,3967,14708,14720,32,982
6,3970,14718,14730,32,982
6,3972,14728,14740,32,982
6,3974,14738,14750,21,982
6,3977,14748,14760,21,982
6,3979,14758,14769,21,982
6,3981,14767,14779,21,982
6,3985,14778,14789,21,982
6,3987,14787,14799,36,982
6,3989,14797,14809,36,982
6,3991,14807,14819,36,982
6,3994,14817,14829,36,982
6,3996,14827,14838,36,982
6,3999,14837,14848,20,982
6,4001,14847,14858,20,982
6,4003,14857,14868,20,982
6,4005,14867,14878,20,982
6,4008,14876,14888,34,982
6,4010,14886,14898,34,982
6,4012,14896,14908,34,982
6,4015,14906,14917,34,982
6,4017,14915,14927,34,982
6,4020,14926,14937,20,982
6,4022,14935,14947,20,982
6,4024,14945,14957,20,982
6,4026,14955,14967,20,982
6,4030,14964,14977,43,982
6,4032,14974,14986,43,982
6,4034,14984,14996,43,982
6,4037,14994,15006,43,982
6,4039,15004,15016,43,982
6,4042,15014,15026,21,982
6,4044,15024,15036,21,982
6,4046,15034,15046,21,982
6,4048,15044,15055,21,982
6,4051,15054,15065,31,982
6,4053,15064,15075,31,982
6,4055,15074,15085,31,982
6,4058,15083,15095,31,982
6,4060,15093,15105,31,982
6,4062,15103,15115,22,982
6,4065,15113,15124,22,982
6,4067,15123,15134,22,982
6,4070,15133,15144,22,982
6,4073,15143,15154,31,982
6,4075,15152,15164,31,982
6,4077,15162,15174,31,982
6,4079,15172,15184,31,982
6,4082,15182,15194,34,982
6,4084,15192,15203,34,982
6,4086,15202,15213,34,982
6,4089,15211,15223,34,982
6,4091,15221,15233,34,982
6,4094,15231,15243,22,982
6,4096,15241,15253,22,982
6,4098,15251,15263,22,982
6,4100,15261,15272,22,982
6,4103,15271,15282,31,982
6,4105,15280,15292,31,982
6,4107,15290,15302,31,982
6,4110,15300,15312,31,982
6,4113,15310,15322,34,982
6,4115,15319,15332,34,982
6,4118,15329,15341,34,982
6,4120,15339,15351,34,982
6,4122,15348,15361,34,982
6,4125,15358,15371,33,982
6,4127,15368,15381,33,982
6,4129,15379,15391,33,982
6,4132,15388,15401,33,982
6,4134,15398,15410,33,982
6,4137,15408,15420,21,982
6,4139,15418,15430,21,982
6,4141,15427,15440,21,982
6,4143,15438,15450,21,982
6,4146,15447,15460,35,982
6,4148,15457,15470,35,982
6,4150,15467,15480,35,982
6,4153,15476,15489,35,982
6,4156,15486,15499,35,982
6,4158,15496,15509,35,982
6,4161,15506,15519,35,982
6,4163,15516,15529,35,982
6,4165,15526,15539,35,982
6,4168,15535,15549,24,982
6,4170,15546,15558,24,982
6,4172,15555,15568,24,982
6,4174,15566,15578,24,982
6,4177,15575,15588,33,982
6,4179,15585,15598,33,982
6,4181,15595,15608,33,982
6,4184,15605,15618,33,982
6,4186,15615,15628,33,982
6,4189,15625,15637,21,982
6,4191,15635,15647,21,982
6,4193,15644,15657,21,982
6,4195,15654,15667,21,982
6,4199,15664,15677,42,982
6,4201,15674,15687,42,982
6,4203,15683,15697,42,982
6,4206,15694,15706,42,982
6,4208,15703,15716,42,982
6,4211,15714,15726,21,982
6,4213,15723,15736,21,982
6,4215,15733,15746,21,982
6,4217,15743,15756,21,982
6,4220,15753,15766,35,982
6,4222,15763,15775,35,982
6,4224,15773,15785,35,982
6,4227,15783,15795,35,982
6,4229,15792,15805,35,982
6,4232,15802,15815,23,982
6,4234,15812,15825,23,982
6,4236,15823,15835,23,982
6,4238,15832,15844,23,982
6,4242,15842,15854,32,982
6,4244,15852,15864,32,982
6,4246,15862,15874,32,982
6,4249,15871,15884,32,982
